| Reward: -10630 | Episode: 113 | Qmax: 115.73947408559683 | Exploration: 0.163614503774 | Step: 999 | LR:0.001
| Reward: -6481 | Episode: 114 | Qmax: 115.58152604488522 | Exploration: 0.162305587744 | Step: 866 | LR:0.001
| Reward: -7849 | Episode: 115 | Qmax: 115.72840535390127 | Exploration: 0.162305587744 | Step: 999 | LR:0.001
| Reward: -11080 | Episode: 116 | Qmax: 116.47650913242344 | Exploration: 0.162305587744 | Step: 999 | LR:0.001
| Reward: -3445 | Episode: 117 | Qmax: 116.01632336327482 | Exploration: 0.161007143042 | Step: 683 | LR:0.001
| Reward: -7561 | Episode: 118 | Qmax: 115.74838297312205 | Exploration: 0.161007143042 | Step: 999 | LR:0.001
| Reward: -10855 | Episode: 119 | Qmax: 116.11713837861299 | Exploration: 0.161007143042 | Step: 999 | LR:0.001
| Reward: -7039 | Episode: 120 | Qmax: 116.19646413381155 | Exploration: 0.161007143042 | Step: 999 | LR:0.001
| Reward: -8524 | Episode: 121 | Qmax: 116.4712607504966 | Exploration: 0.161007143042 | Step: 999 | LR:0.001
| Reward: -8623 | Episode: 122 | Qmax: 116.98989379394042 | Exploration: 0.161007143042 | Step: 999 | LR:0.001
| Reward: -5047 | Episode: 123 | Qmax: 117.89395360648632 | Exploration: 0.159719085898 | Step: 512 | LR:0.001
| Reward: -6643 | Episode: 124 | Qmax: 117.26240639595895 | Exploration: 0.159719085898 | Step: 999 | LR:0.001
| Reward: -10153 | Episode: 125 | Qmax: 117.6630050002395 | Exploration: 0.159719085898 | Step: 999 | LR:0.001
| Reward: -3740 | Episode: 126 | Qmax: 117.58267587478684 | Exploration: 0.158441333211 | Step: 969 | LR:0.001
| Reward: -3163 | Episode: 127 | Qmax: 118.87763582207324 | Exploration: 0.157173802545 | Step: 599 | LR:0.001
| Reward: -5428 | Episode: 128 | Qmax: 118.46348700079474 | Exploration: 0.157173802545 | Step: 999 | LR:0.001
| Reward: -8753 | Episode: 129 | Qmax: 117.57231330871582 | Exploration: 0.155916412125 | Step: 888 | LR:0.001
| Reward: -3403 | Episode: 130 | Qmax: 117.90590939224711 | Exploration: 0.154669080828 | Step: 947 | LR:0.001
| Reward: -7430 | Episode: 131 | Qmax: 117.81922392481302 | Exploration: 0.153431728181 | Step: 996 | LR:0.001
| Reward: -6886 | Episode: 132 | Qmax: 117.13052486538052 | Exploration: 0.153431728181 | Step: 999 | LR:0.001
| Reward: -5392 | Episode: 133 | Qmax: 116.83589762705822 | Exploration: 0.153431728181 | Step: 999 | LR:0.001
| Reward: -6903 | Episode: 134 | Qmax: 116.03592784959818 | Exploration: 0.152204274356 | Step: 829 | LR:0.001
| Reward: -7084 | Episode: 135 | Qmax: 115.65245813745875 | Exploration: 0.152204274356 | Step: 999 | LR:0.001
| Reward: -2441 | Episode: 136 | Qmax: 115.42961350593013 | Exploration: 0.150986640161 | Step: 345 | LR:0.001
| Reward: -3422 | Episode: 137 | Qmax: 115.40465498318638 | Exploration: 0.149778747039 | Step: 822 | LR:0.001
| Reward: -3522 | Episode: 138 | Qmax: 115.2213542945611 | Exploration: 0.148580517063 | Step: 517 | LR:0.001
| Reward: -3293 | Episode: 139 | Qmax: 114.8271941246345 | Exploration: 0.147391872927 | Step: 513 | LR:0.001
| Reward: -8776 | Episode: 140 | Qmax: 114.52409897385178 | Exploration: 0.147391872927 | Step: 999 | LR:0.001
| Reward: -3715 | Episode: 141 | Qmax: 114.27668188610217 | Exploration: 0.146212737943 | Step: 548 | LR:0.001
| Reward: -6931 | Episode: 142 | Qmax: 114.3635064202386 | Exploration: 0.146212737943 | Step: 999 | LR:0.001
| Reward: -4830 | Episode: 143 | Qmax: 113.79939619732 | Exploration: 0.14504303604 | Step: 997 | LR:0.001
| Reward: -9955 | Episode: 144 | Qmax: 113.567282400809 | Exploration: 0.14504303604 | Step: 999 | LR:0.001
| Reward: -3497 | Episode: 145 | Qmax: 113.80434118860249 | Exploration: 0.143882691751 | Step: 411 | LR:0.001
| Reward: -5351 | Episode: 146 | Qmax: 113.40325397603652 | Exploration: 0.142731630217 | Step: 816 | LR:0.001
