| Reward: -1250 | Episode: 142 | Qmax: -100.26908840277257 | Exploration: 0.331484205949
| Reward: -2000 | Episode: 143 | Qmax: -86.24346209119014 | Exploration: 0.331484205949
| Reward: -240 | Episode: 144 | Qmax: -72.60483642578124 | Exploration: 0.32485452183
| Reward: -1040 | Episode: 145 | Qmax: -79.80936315627325 | Exploration: 0.318357431394
| Reward: -2000 | Episode: 146 | Qmax: -67.06972179221148 | Exploration: 0.318357431394
| Reward: -730 | Episode: 147 | Qmax: -83.38708412808342 | Exploration: 0.311990282766
| Reward: -1140 | Episode: 148 | Qmax: -85.30369178753979 | Exploration: 0.30575047711
| Reward: -2270 | Episode: 149 | Qmax: -66.76832253729279 | Exploration: 0.30575047711
| Reward: -820 | Episode: 150 | Qmax: -96.79091855754022 | Exploration: 0.299635467568
| Reward: -550 | Episode: 151 | Qmax: -79.15103074587309 | Exploration: 0.293642758217
| Reward: -470 | Episode: 152 | Qmax: -82.14409745045198 | Exploration: 0.287769903052
| Reward: -2180 | Episode: 153 | Qmax: -73.64872199686329 | Exploration: 0.287769903052
| Reward: -2000 | Episode: 154 | Qmax: -85.19916992690695 | Exploration: 0.287769903052
| Reward: -240 | Episode: 155 | Qmax: -89.18013610839844 | Exploration: 0.282014504991
| Reward: -2000 | Episode: 156 | Qmax: -80.23629648002547 | Exploration: 0.282014504991
| Reward: -2090 | Episode: 157 | Qmax: -79.10044649138523 | Exploration: 0.282014504991
| Reward: -2180 | Episode: 158 | Qmax: -76.79479880908026 | Exploration: 0.282014504991
| Reward: -2000 | Episode: 159 | Qmax: -77.65850944734699 | Exploration: 0.282014504991
| Reward: -2180 | Episode: 160 | Qmax: -59.57977526870804 | Exploration: 0.282014504991
| Reward: -840 | Episode: 161 | Qmax: -86.05456977702201 | Exploration: 0.276374214892
| Reward: -430 | Episode: 162 | Qmax: -86.17359984462911 | Exploration: 0.270846730594
| Reward: -1140 | Episode: 163 | Qmax: -67.06147153723624 | Exploration: 0.265429795982
| Reward: -2090 | Episode: 164 | Qmax: -78.91263017043397 | Exploration: 0.265429795982
| Reward: -900 | Episode: 165 | Qmax: -84.15779166759515 | Exploration: 0.260121200062
| Reward: -1000 | Episode: 166 | Qmax: -70.07995953182183 | Exploration: 0.254918776061
| Reward: -710 | Episode: 167 | Qmax: -53.835483409740306 | Exploration: 0.24982040054
| Reward: -1020 | Episode: 168 | Qmax: -62.000919671891964 | Exploration: 0.244823992529
| Reward: -1700 | Episode: 169 | Qmax: -65.82350301146508 | Exploration: 0.239927512678
| Reward: -2000 | Episode: 170 | Qmax: -57.994315530786565 | Exploration: 0.239927512678
| Reward: -1940 | Episode: 171 | Qmax: -75.95323354525443 | Exploration: 0.235128962425
| Reward: -1290 | Episode: 172 | Qmax: -71.61964823552172 | Exploration: 0.230426383176
| Reward: -770 | Episode: 173 | Qmax: -52.43151889703213 | Exploration: 0.225817855513
| Reward: -1270 | Episode: 174 | Qmax: -66.8796804455945 | Exploration: 0.221301498403
| Reward: -890 | Episode: 175 | Qmax: -83.23614574008518 | Exploration: 0.216875468434
| Reward: -620 | Episode: 176 | Qmax: -65.89530119631026 | Exploration: 0.212537959066
| Reward: -2000 | Episode: 177 | Qmax: -60.34353627391796 | Exploration: 0.212537959066
| Reward: -1070 | Episode: 178 | Qmax: -53.06630795090287 | Exploration: 0.208287199884
| Reward: -1810 | Episode: 179 | Qmax: -46.00198926226631 | Exploration: 0.204121455887
| Reward: -1380 | Episode: 180 | Qmax: -55.17137075437082 | Exploration: 0.200039026769
| Reward: -1450 | Episode: 181 | Qmax: -51.64317548640312 | Exploration: 0.196038246234
| Reward: -2000 | Episode: 182 | Qmax: -48.683963557958 | Exploration: 0.196038246234
| Reward: -2000 | Episode: 183 | Qmax: -66.73866629720334 | Exploration: 0.196038246234
| Reward: -2000 | Episode: 184 | Qmax: -55.729501444621754 | Exploration: 0.196038246234
| Reward: -200 | Episode: 185 | Qmax: -45.761065649986264 | Exploration: 0.192117481309
| Reward: -2000 | Episode: 186 | Qmax: -62.493668081922145 | Exploration: 0.192117481309
| Reward: -2000 | Episode: 187 | Qmax: -60.46279073963363 | Exploration: 0.192117481309
| Reward: -910 | Episode: 188 | Qmax: -44.18677841710008 | Exploration: 0.188275131683
| Reward: -2000 | Episode: 189 | Qmax: -50.768467002178554 | Exploration: 0.188275131683
| Reward: -2000 | Episode: 190 | Qmax: -51.91432663783356 | Exploration: 0.188275131683
| Reward: -2000 | Episode: 191 | Qmax: -57.06248399360695 | Exploration: 0.188275131683
| Reward: -2000 | Episode: 192 | Qmax: -56.435957990100036 | Exploration: 0.188275131683
| Reward: -620 | Episode: 193 | Qmax: -39.81092837973247 | Exploration: 0.184509629049
| Reward: -2180 | Episode: 194 | Qmax: -58.637227765279796 | Exploration: 0.184509629049
| Reward: -1720 | Episode: 195 | Qmax: -64.59996309254196 | Exploration: 0.180819436468
| Reward: -1640 | Episode: 196 | Qmax: -47.18776736801321 | Exploration: 0.177203047739
| Reward: -580 | Episode: 197 | Qmax: -40.12499629749971 | Exploration: 0.173658986784
| Reward: -620 | Episode: 198 | Qmax: -57.89429131481383 | Exploration: 0.170185807048
| Reward: -1940 | Episode: 199 | Qmax: -48.863309391083256 | Exploration: 0.166782090907
| Reward: -1590 | Episode: 200 | Qmax: -50.61412776708603 | Exploration: 0.163446449089
