| Reward: -2180 | Episode: 204 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 205 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 206 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 207 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 208 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 209 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 210 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 211 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 212 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 213 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 214 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3170 | Episode: 215 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 216 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 217 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2990 | Episode: 218 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3080 | Episode: 219 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 220 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 221 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 222 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 223 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 224 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 225 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 226 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 227 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 228 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 229 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 230 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 231 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2450 | Episode: 232 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 233 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 234 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 235 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 236 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 237 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2810 | Episode: 238 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 239 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 240 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -3080 | Episode: 241 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 242 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 243 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 244 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2540 | Episode: 245 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 246 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 247 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
| Reward: -2270 | Episode: 248 | Qmax: 0.0 | Exploration: 0.686 | Step: 199 | LR:0.0015
