 | Episode: 144 | Train: 1.84816288948 | Gym: 100.237717867 | Batch: 1.15042352676 | Guide: 99.1626942158
 | Episode: 145 | Train: 3.30827569962 | Gym: 201.23207593 | Batch: 2.07974386215 | Guide: 199.273163795
 | Episode: 146 | Train: 3.01903772354 | Gym: 195.314352989 | Batch: 1.93763327599 | Guide: 193.566604137
 | Episode: 147 | Train: 1.79424118996 | Gym: 165.690207958 | Batch: 1.14896512032 | Guide: 164.681702137
 | Episode: 148 | Train: 3.33974504471 | Gym: 263.479557753 | Batch: 2.14130616188 | Guide: 261.538251638
 | Episode: 149 | Train: 3.32782840729 | Gym: 258.948729277 | Batch: 2.11608958244 | Guide: 256.934614182
 | Episode: 150 | Train: 2.43115615845 | Gym: 141.055366516 | Batch: 1.51734638214 | Guide: 139.610009193
 | Episode: 151 | Train: 3.29418516159 | Gym: 171.544246912 | Batch: 2.03935742378 | Guide: 169.570574999
 | Episode: 152 | Train: 3.33739161491 | Gym: 279.557221174 | Batch: 2.13956594467 | Guide: 277.583670855
 | Episode: 153 | Train: 1.60136508942 | Gym: 88.1315419674 | Batch: 1.03165650368 | Guide: 87.1989789009
 | Episode: 154 | Train: 1.89639616013 | Gym: 165.640763521 | Batch: 1.21993470192 | Guide: 164.524582863
 | Episode: 155 | Train: 3.31945061684 | Gym: 224.794698238 | Batch: 2.13808894157 | Guide: 222.81079793
 | Episode: 156 | Train: 3.30300211906 | Gym: 177.875617504 | Batch: 2.10848498344 | Guide: 175.892491341
 | Episode: 157 | Train: 3.34226202965 | Gym: 241.864738703 | Batch: 2.15720319748 | Guide: 239.85177803
 | Episode: 158 | Train: 2.40920543671 | Gym: 230.025914669 | Batch: 1.54605722427 | Guide: 228.601943493
 | Episode: 159 | Train: 3.29171872139 | Gym: 146.267253637 | Batch: 2.05395078659 | Guide: 144.251513004
 | Episode: 160 | Train: 3.34555768967 | Gym: 236.037353754 | Batch: 2.07934832573 | Guide: 234.058856726
 | Episode: 161 | Train: 3.32790875435 | Gym: 165.709828854 | Batch: 2.14860916138 | Guide: 163.685082197
 | Episode: 162 | Train: 3.30935621262 | Gym: 221.196948767 | Batch: 2.14135241508 | Guide: 219.217135668
 | Episode: 163 | Train: 3.34459042549 | Gym: 198.347714901 | Batch: 2.17624139786 | Guide: 196.324990749
 | Episode: 164 | Train: 3.15333986282 | Gym: 202.712569237 | Batch: 2.07289123535 | Guide: 200.847841978
 | Episode: 165 | Train: 2.11671519279 | Gym: 206.860901356 | Batch: 1.38591313362 | Guide: 205.614272594
 | Episode: 166 | Train: 3.29458832741 | Gym: 227.323986053 | Batch: 2.10507392883 | Guide: 225.36341548
 | Episode: 167 | Train: 3.01307010651 | Gym: 240.334203005 | Batch: 1.94841814041 | Guide: 238.554796219
 | Episode: 168 | Train: 3.29605317116 | Gym: 268.367138147 | Batch: 2.13933968544 | Guide: 266.351608992
 | Episode: 169 | Train: 1.96808314323 | Gym: 196.996707678 | Batch: 1.30179691315 | Guide: 195.834977865
 | Episode: 170 | Train: 2.26387286186 | Gym: 137.316714525 | Batch: 1.4643907547 | Guide: 135.963178158
 | Episode: 171 | Train: 2.08069705963 | Gym: 76.3145210743 | Batch: 1.34956216812 | Guide: 75.0409116745
 | Episode: 172 | Train: 1.50317144394 | Gym: 141.799972057 | Batch: 0.972796916962 | Guide: 140.884732485
 | Episode: 173 | Train: 3.30013394356 | Gym: 238.149919748 | Batch: 2.14190459251 | Guide: 236.147508621
 | Episode: 174 | Train: 3.03058242798 | Gym: 152.434913397 | Batch: 1.92258572578 | Guide: 150.564206839
 | Episode: 175 | Train: 3.29381847382 | Gym: 216.255529165 | Batch: 2.12077975273 | Guide: 214.255734444
 | Episode: 176 | Train: 2.79568839073 | Gym: 236.655088186 | Batch: 1.81515097618 | Guide: 234.930572748
 | Episode: 177 | Train: 2.26686239243 | Gym: 156.648844719 | Batch: 1.48287391663 | Guide: 155.255715132
 | Episode: 178 | Train: 2.8401992321 | Gym: 214.852203369 | Batch: 1.83965301514 | Guide: 213.113435745
 | Episode: 179 | Train: 2.71372628212 | Gym: 156.956156969 | Batch: 1.77012324333 | Guide: 155.252768755
 | Episode: 180 | Train: 3.35587525368 | Gym: 216.757808447 | Batch: 2.13023543358 | Guide: 214.761480808
 | Episode: 181 | Train: 2.00392055511 | Gym: 81.0872728825 | Batch: 1.27427911758 | Guide: 79.8568558693
 | Episode: 182 | Train: 3.28996348381 | Gym: 165.546133757 | Batch: 2.09712386131 | Guide: 163.518810511
 | Episode: 183 | Train: 1.69368028641 | Gym: 75.0658364296 | Batch: 1.08645653725 | Guide: 74.0129582882
 | Episode: 184 | Train: 3.33144426346 | Gym: 294.293492079 | Batch: 2.22255182266 | Guide: 292.190919876
 | Episode: 185 | Train: 3.29960393906 | Gym: 164.044460297 | Batch: 2.14850759506 | Guide: 162.001085281
 | Episode: 186 | Train: 3.32925915718 | Gym: 199.273487806 | Batch: 2.18671870232 | Guide: 197.191378593
 | Episode: 187 | Train: 2.60645365715 | Gym: 143.930345774 | Batch: 1.69732260704 | Guide: 142.297746658
 | Episode: 188 | Train: 3.30790066719 | Gym: 217.082711458 | Batch: 2.19212603569 | Guide: 215.029465675
 | Episode: 189 | Train: 3.2891190052 | Gym: 162.40818429 | Batch: 2.1448674202 | Guide: 160.355844498
 | Episode: 190 | Train: 3.28452301025 | Gym: 124.61915946 | Batch: 2.1181397438 | Guide: 122.608231783
 | Episode: 191 | Train: 3.03316426277 | Gym: 178.871817589 | Batch: 1.94517707825 | Guide: 176.969244957
 | Episode: 192 | Train: 3.30614709854 | Gym: 130.946823835 | Batch: 2.17862939835 | Guide: 128.87091136
 | Episode: 193 | Train: 3.29710125923 | Gym: 133.601898909 | Batch: 2.17931413651 | Guide: 131.542552948
 | Episode: 194 | Train: 3.32857251167 | Gym: 67.3900806904 | Batch: 2.18944954872 | Guide: 65.3053283691
 | Episode: 195 | Train: 3.32225179672 | Gym: 186.367909431 | Batch: 2.20843744278 | Guide: 184.281584978
 | Episode: 196 | Train: 3.31045866013 | Gym: 176.721765518 | Batch: 2.20226264 | Guide: 174.659268856
 | Episode: 197 | Train: 3.31375718117 | Gym: 124.868176699 | Batch: 2.20055818558 | Guide: 122.7675035
 | Episode: 198 | Train: 3.298132658 | Gym: 165.955073833 | Batch: 2.1861436367 | Guide: 163.904510498
 | Episode: 199 | Train: 3.29521346092 | Gym: 117.501162767 | Batch: 2.17013430595 | Guide: 115.414556742
 | Episode: 200 | Train: 3.35018253326 | Gym: 173.556293249 | Batch: 2.14178919792 | Guide: 171.499874592
 | Episode: 201 | Train: 3.31607556343 | Gym: 156.009348154 | Batch: 2.15039658546 | Guide: 153.958716154
 | Episode: 202 | Train: 3.29774904251 | Gym: 94.1865265369 | Batch: 2.13387322426 | Guide: 92.100594759
 | Episode: 203 | Train: 3.29246616364 | Gym: 119.396063089 | Batch: 2.14620399475 | Guide: 117.336356163
 | Episode: 204 | Train: 3.28794050217 | Gym: 144.644143581 | Batch: 2.13318634033 | Guide: 142.575360298
 | Episode: 205 | Train: 3.30101561546 | Gym: 217.063620567 | Batch: 2.21100997925 | Guide: 215.061018467
 | Episode: 206 | Train: 3.29461956024 | Gym: 155.468206406 | Batch: 2.20034599304 | Guide: 153.372336388
 | Episode: 207 | Train: 3.30545496941 | Gym: 205.003690004 | Batch: 2.19814515114 | Guide: 202.930161953
 | Episode: 208 | Train: 3.29277634621 | Gym: 152.309145451 | Batch: 2.16330718994 | Guide: 150.243193626
 | Episode: 209 | Train: 3.28685188293 | Gym: 139.474562883 | Batch: 2.16518330574 | Guide: 137.412926435
 | Episode: 210 | Train: 3.29506206512 | Gym: 188.338029385 | Batch: 2.21794843674 | Guide: 186.309875011
