| Reward: -2891 | Episode: 111 | Qmax: 114.0131195681778 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2549 | Episode: 112 | Qmax: 114.96130904001207 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -776 | Episode: 113 | Qmax: 114.57714805411334 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -956 | Episode: 114 | Qmax: 112.59211159710908 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2225 | Episode: 115 | Qmax: 113.020075889089 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -848 | Episode: 116 | Qmax: 112.15881056282389 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1712 | Episode: 117 | Qmax: 112.04411852659292 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4700 | Episode: 118 | Qmax: 112.68372114938707 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -515 | Episode: 119 | Qmax: 110.98477460391557 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -731 | Episode: 120 | Qmax: 111.09629212192554 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1919 | Episode: 121 | Qmax: 111.94198562392039 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3674 | Episode: 122 | Qmax: 110.22985813006684 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -542 | Episode: 123 | Qmax: 110.13655423878426 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1235 | Episode: 124 | Qmax: 109.6474651164146 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2378 | Episode: 125 | Qmax: 110.21416431216139 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 126 | Qmax: 109.10891888489076 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2090 | Episode: 127 | Qmax: 108.82741722988723 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1802 | Episode: 128 | Qmax: 111.48670085351071 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1613 | Episode: 129 | Qmax: 108.66755511413268 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4250 | Episode: 130 | Qmax: 108.32298577850189 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1550 | Episode: 131 | Qmax: 108.94226971343534 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -947 | Episode: 132 | Qmax: 107.85525938254504 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2225 | Episode: 133 | Qmax: 108.15816421125402 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3980 | Episode: 134 | Qmax: 108.87650444759197 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2657 | Episode: 135 | Qmax: 109.3410281464083 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1307 | Episode: 136 | Qmax: 107.58259536513133 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -911 | Episode: 137 | Qmax: 107.36575344219878 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -956 | Episode: 138 | Qmax: 107.31776033334397 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2900 | Episode: 139 | Qmax: 107.9221114728918 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -839 | Episode: 140 | Qmax: 108.14605540366628 | Exploration: 0.2 | Step: 199 | LR:0.0015
